File,Artist,Title,BPM,Key,Camelot
bassoon_G3_15_piano_normal.mp3,,Bassoon Mono-108,94,G major,9B
bassoon_G3_025_forte_normal.mp3,,Bassoon Mono-881,107,G major,9B
bassoon_G3_025_fortissimo_normal.mp3,,Bassoon Mono-1125,83,G major,9B
bassoon_G3_025_mezzo-piano_normal.mp3,,Bassoon Mono-454,101,G major,9B
bassoon_G3_025_piano_normal.mp3,,Bassoon Mono-105,107,G major,9B
bassoon_G3_long_forte_major-trill.mp3,,Bassoon Mono-1537,94,G minor,6A
bassoon_G3_phrase_mezzo-forte_legato.mp3,,Bassoon Mono-1218,109,C major,8B
bassoon_G3_phrase_mezzo-forte_nonlegato.mp3,,Bassoon Mono-1297,101,A minor,8A
bassoon_G3_phrase_mezzo-forte_staccatissimo.mp3,,Bassoon Mono-1380,110,A minor,8A
bassoon_G3_phrase_mezzo-forte_staccato.mp3,,Bassoon Mono-1388,107,A minor,8A
bassoon_G3_phrase_mezzo-forte_tenuto.mp3,,Bassoon Mono-1252,103,A minor,8A
bassoon_G3_phrase_mezzo-forte_tongued-slur.mp3,,Bassoon Mono-1564,103,A minor,8A
bassoon_G3_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1414,100,G minor,6A
bassoon_G4_1_forte_normal.mp3,,Bassoon Mono-1507,99,G minor,6A
bassoon_G4_1_fortissimo_normal.mp3,,Bassoon Mono-1070,104,G minor,6A
bassoon_G4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1580,91,G minor,6A
bassoon_G4_1_mezzo-piano_normal.mp3,,Bassoon Mono-587,82,G minor,6A
bassoon_G4_1_piano_normal.mp3,,Bassoon Mono-167,107,G major,9B
bassoon_G4_05_forte_normal.mp3,,Bassoon Mono-927,107,G minor,6A
bassoon_G4_05_fortissimo_normal.mp3,,Bassoon Mono-1166,107,G minor,6A
bassoon_G4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1229,125,G minor,6A
bassoon_G4_05_mezzo-piano_normal.mp3,,Bassoon Mono-586,94,G minor,6A
bassoon_G4_05_piano_normal.mp3,,Bassoon Mono-165,101,G major,9B
bassoon_G4_15_piano_normal.mp3,,Bassoon Mono-168,97,G major,9B
bassoon_G4_025_forte_normal.mp3,,Bassoon Mono-926,94,G major,9B
bassoon_G4_025_fortissimo_normal.mp3,,Bassoon Mono-1165,107,G minor,6A
bassoon_G4_025_mezzo-piano_normal.mp3,,Bassoon Mono-585,83,G minor,6A
bassoon_G4_025_piano_normal.mp3,,Bassoon Mono-164,82,G minor,6A
bassoon_G4_long_forte_major-trill.mp3,,Bassoon Mono-1552,87,G minor,6A
bassoon_G4_long_forte_tremolo.mp3,,Bassoon Mono-1526,150,D minor,7A
bassoon_G4_very-long_cresc-decresc_normal.mp3,,Bassoon Mono-1418,104,G minor,6A
bassoon_G4_very-long_mezzo-piano_normal.mp3,,Bassoon Mono-1495,142,G minor,6A
bassoon_G5_1_mezzo-piano_normal.mp3,,Bassoon Mono-724,83,B minor,10A
bassoon_G5_05_piano_normal.mp3,,Bassoon Mono-319,106,G minor,6A
bassoon_Gs2_1_forte_normal.mp3,,Bassoon Mono-840,85,A♭ major,4B
bassoon_Gs2_1_fortissimo_normal.mp3,,Bassoon Mono-1069,107,A♭ major,4B
bassoon_Gs2_1_mezzo-forte_normal.mp3,,Bassoon Mono-1604,104,A♭ major,4B
bassoon_Gs2_1_piano_normal.mp3,,Bassoon Mono-54,107,A♭ major,4B
bassoon_Gs2_05_forte_normal.mp3,,Bassoon Mono-839,99,A♭ major,4B
bassoon_Gs2_05_fortissimo_normal.mp3,,Bassoon Mono-1068,99,A♭ major,4B
bassoon_Gs2_05_mezzo-piano_normal.mp3,,Bassoon Mono-411,89,A♭ major,4B
bassoon_Gs2_15_piano_normal.mp3,,Bassoon Mono-55,104,A♭ major,4B
bassoon_Gs2_025_forte_normal.mp3,,Bassoon Mono-838,104,A♭ major,4B
bassoon_Gs2_025_fortissimo_normal.mp3,,Bassoon Mono-1067,94,A♭ major,4B
bassoon_Gs2_025_mezzo-forte_normal.mp3,,Bassoon Mono-1620,99,A♭ major,4B
bassoon_Gs2_025_mezzo-piano_normal.mp3,,Bassoon Mono-410,107,A♭ major,4B
bassoon_Gs2_025_piano_normal.mp3,,Bassoon Mono-57,96,A♭ major,4B
bassoon_Gs2_long_forte_major-trill.mp3,,Bassoon Mono-1563,83,C minor,5A
bassoon_Gs2_long_forte_minor-trill.mp3,,Bassoon Mono-1562,89,B major,1B
bassoon_Gs3_1_forte_normal.mp3,,Bassoon Mono-887,101,A♭ major,4B
bassoon_Gs3_1_fortissimo_normal.mp3,,Bassoon Mono-1131,104,A♭ major,4B
bassoon_Gs3_1_mezzo-piano_normal.mp3,,Bassoon Mono-459,107,A♭ major,4B
bassoon_Gs3_1_piano_normal.mp3,,Bassoon Mono-113,96,A♭ minor,1A
bassoon_Gs3_05_forte_normal.mp3,,Bassoon Mono-886,96,A♭ major,4B
bassoon_Gs3_05_fortissimo_normal.mp3,,Bassoon Mono-1130,83,A♭ minor,1A
bassoon_Gs3_05_mezzo-forte_normal.mp3,,Bassoon Mono-1597,89,A♭ minor,1A
bassoon_Gs3_05_mezzo-piano_normal.mp3,,Bassoon Mono-749,150,A♭ minor,1A
bassoon_Gs3_05_piano_normal.mp3,,Bassoon Mono-111,82,A♭ minor,1A
bassoon_Gs3_15_mezzo-piano_normal.mp3,,Bassoon Mono-460,104,A♭ major,4B
bassoon_Gs3_15_piano_normal.mp3,,Bassoon Mono-114,83,A♭ minor,1A
bassoon_Gs3_025_forte_normal.mp3,,Bassoon Mono-885,101,A♭ major,4B
bassoon_Gs3_025_fortissimo_normal.mp3,,Bassoon Mono-1129,104,A♭ major,4B
bassoon_Gs3_025_mezzo-piano_normal.mp3,,Bassoon Mono-530,107,A♭ major,4B
bassoon_Gs3_025_piano_normal.mp3,,Bassoon Mono-109,107,A♭ minor,1A
bassoon_Gs4_1_forte_normal.mp3,,Bassoon Mono-931,87,A♭ minor,1A
bassoon_Gs4_1_mezzo-forte_normal.mp3,,Bassoon Mono-1569,87,A minor,8A
bassoon_Gs4_1_mezzo-piano_normal.mp3,,Bassoon Mono-591,99,A♭ minor,1A
bassoon_Gs4_1_piano_normal.mp3,,Bassoon Mono-171,91,A major,11B
bassoon_Gs4_05_forte_normal.mp3,,Bassoon Mono-930,107,A♭ minor,1A
bassoon_Gs4_05_fortissimo_normal.mp3,,Bassoon Mono-1169,89,A♭ minor,1A
bassoon_Gs4_05_mezzo-forte_normal.mp3,,Bassoon Mono-1581,85,C# minor,
bassoon_Gs4_05_mezzo-piano_normal.mp3,,Bassoon Mono-674,144,A♭ minor,1A
bassoon_Gs4_05_piano_normal.mp3,,Bassoon Mono-170,104,A minor,8A
bassoon_Gs4_15_piano_normal.mp3,,Bassoon Mono-173,107,A major,11B
bassoon_Gs4_025_forte_normal.mp3,,Bassoon Mono-929,107,A♭ major,4B
bassoon_Gs4_025_fortissimo_normal.mp3,,Bassoon Mono-1168,107,A major,11B
bassoon_Gs4_025_mezzo-piano_normal.mp3,,Bassoon Mono-589,101,A major,11B
bassoon_Gs4_025_piano_normal.mp3,,Bassoon Mono-169,144,A minor,8A
bassoon_Gs4_very-long_mezzo-piano_normal.mp3,,Bassoon Mono-1460,132,A♭ minor,1A
